id,X1,X2,X3,M,TS,TO
83273,1.0,-0.24,2,14,08:00,20:23
83273,1.0,-0.24,2,14,09:00,23:52
83273,1.0,-0.24,2,14,09:00,17:56
83273,1.0,-0.24,2,14,15:00,00:25
83273,1.0,-0.24,2,14,12:00,23:39
83273,1.0,-0.24,2,14,11:00,19:13
83273,1.0,-0.24,2,14,20:00,09:29
83273,1.0,-0.24,2,14,09:00,03:33
83273,1.0,-0.24,2,14,13:00,14:21
83273,1.0,-0.24,2,14,10:00,12:55
83273,1.0,-0.24,2,14,20:00,19:48
83273,1.0,-0.24,2,14,10:00,20:41
83273,1.0,-0.24,2,14,14:00,17:41
83274,-0.87,-3.59,1,3,17:00,18:24
83274,-0.87,-3.59,1,3,19:00,08:05
83274,-0.87,-3.59,1,3,12:00,18:37
83275,-0.86,-1.39,2,1,09:00,07:44
83276,0.38,-1.04,2,3,11:00,22:45
83276,0.38,-1.04,2,3,08:00,12:58
83276,0.38,-1.04,2,3,17:00,00:57
83277,-0.83,0.01,2,6,17:00,19:25
83277,-0.83,0.01,2,6,07:00,19:05
83277,-0.83,0.01,2,6,07:00,23:31
83277,-0.83,0.01,2,6,18:00,23:25
83277,-0.83,0.01,2,6,13:00,08:18
83277,-0.83,0.01,2,6,10:00,08:56
83278,3.13,1.33,2,12,08:00,10:41
83278,3.13,1.33,2,12,15:00,08:00
83278,3.13,1.33,2,12,18:00,20:53
83278,3.13,1.33,2,12,07:00,10:30
83278,3.13,1.33,2,12,07:00,13:38
83278,3.13,1.33,2,12,09:00,10:48
83278,3.13,1.33,2,12,08:00,12:32
83278,3.13,1.33,2,12,18:00,08:05
83278,3.13,1.33,2,12,14:00,19:15
83278,3.13,1.33,2,12,07:00,12:06
83278,3.13,1.33,2,12,07:00,12:46
83278,3.13,1.33,2,12,12:00,09:17
83279,-0.27,-3.08,0,5,14:00,15:28
83279,-0.27,-3.08,0,5,09:00,09:19
83279,-0.27,-3.08,0,5,10:00,12:21
83279,-0.27,-3.08,0,5,14:00,15:03
83279,-0.27,-3.08,0,5,11:00,12:54
83280,0.25,0.43,0,7,16:00,08:09
83280,0.25,0.43,0,7,13:00,09:43
83280,0.25,0.43,0,7,18:00,19:42
83280,0.25,0.43,0,7,12:00,16:49
83280,0.25,0.43,0,7,20:00,16:37
83280,0.25,0.43,0,7,16:00,14:21
83280,0.25,0.43,0,7,08:00,10:51
83281,0.13,-1.02,3,8,08:00,13:25
83281,0.13,-1.02,3,8,12:00,10:19
83281,0.13,-1.02,3,8,17:00,22:51
83281,0.13,-1.02,3,8,18:00,20:32
83281,0.13,-1.02,3,8,14:00,12:50
83281,0.13,-1.02,3,8,11:00,12:44
83281,0.13,-1.02,3,8,15:00,13:27
83281,0.13,-1.02,3,8,17:00,19:56
83282,-0.04,-0.05,0,14,11:00,11:23
83282,-0.04,-0.05,0,14,17:00,18:20
83282,-0.04,-0.05,0,14,09:00,09:44
83282,-0.04,-0.05,0,14,07:00,07:09
83282,-0.04,-0.05,0,14,15:00,16:26
83282,-0.04,-0.05,0,14,15:00,16:03
83282,-0.04,-0.05,0,14,12:00,13:18
83282,-0.04,-0.05,0,14,18:00,18:20
83282,-0.04,-0.05,0,14,07:00,07:03
83282,-0.04,-0.05,0,14,12:00,12:58
83282,-0.04,-0.05,0,14,11:00,11:39
83282,-0.04,-0.05,0,14,18:00,18:59
83282,-0.04,-0.05,0,14,10:00,10:13
83282,-0.04,-0.05,0,14,15:00,15:09
83283,-2.15,2.57,1,3,10:00,21:09
83283,-2.15,2.57,1,3,15:00,19:30
83283,-2.15,2.57,1,3,07:00,09:55
83284,-0.76,-3.52,3,11,18:00,18:34
83284,-0.76,-3.52,3,11,18:00,18:03
83284,-0.76,-3.52,3,11,18:00,18:58
83284,-0.76,-3.52,3,11,10:00,10:29
83284,-0.76,-3.52,3,11,09:00,09:08
83284,-0.76,-3.52,3,11,16:00,17:29
83284,-0.76,-3.52,3,11,19:00,19:20
83284,-0.76,-3.52,3,11,17:00,17:25
83284,-0.76,-3.52,3,11,20:00,20:04
83284,-0.76,-3.52,3,11,17:00,17:00
83284,-0.76,-3.52,3,11,14:00,14:30
83285,1.63,-1.29,0,12,11:00,12:04
83285,1.63,-1.29,0,12,13:00,19:34
83285,1.63,-1.29,0,12,12:00,21:33
83285,1.63,-1.29,0,12,12:00,12:56
83285,1.63,-1.29,0,12,08:00,13:06
83285,1.63,-1.29,0,12,07:00,18:18
83285,1.63,-1.29,0,12,13:00,19:36
83285,1.63,-1.29,0,12,18:00,19:55
83285,1.63,-1.29,0,12,16:00,07:51
83285,1.63,-1.29,0,12,12:00,22:29
83285,1.63,-1.29,0,12,10:00,04:43
83285,1.63,-1.29,0,12,08:00,08:47
83286,1.85,-0.23,1,11,10:00,13:48
83286,1.85,-0.23,1,11,18:00,18:14
83286,1.85,-0.23,1,11,18:00,12:56
83286,1.85,-0.23,1,11,13:00,15:42
83286,1.85,-0.23,1,11,14:00,20:45
83286,1.85,-0.23,1,11,07:00,08:41
83286,1.85,-0.23,1,11,16:00,23:06
83286,1.85,-0.23,1,11,19:00,16:56
83286,1.85,-0.23,1,11,11:00,10:25
83286,1.85,-0.23,1,11,14:00,01:58
83286,1.85,-0.23,1,11,07:00,20:04
83287,-0.62,2.81,2,8,15:00,08:51
83287,-0.62,2.81,2,8,08:00,08:16
83287,-0.62,2.81,2,8,10:00,10:08
83287,-0.62,2.81,2,8,16:00,23:45
83287,-0.62,2.81,2,8,08:00,09:41
83287,-0.62,2.81,2,8,10:00,08:48
83287,-0.62,2.81,2,8,12:00,20:05
83287,-0.62,2.81,2,8,13:00,00:39
83288,0.39,-1.64,1,5,08:00,20:58
83288,0.39,-1.64,1,5,09:00,18:33
83288,0.39,-1.64,1,5,12:00,21:42
83288,0.39,-1.64,1,5,15:00,12:55
83288,0.39,-1.64,1,5,16:00,23:29
83289,0.67,-0.66,0,10,08:00,12:23
83289,0.67,-0.66,0,10,16:00,12:22
83289,0.67,-0.66,0,10,15:00,20:04
83289,0.67,-0.66,0,10,18:00,21:03
83289,0.67,-0.66,0,10,20:00,21:27
83289,0.67,-0.66,0,10,20:00,00:32
83289,0.67,-0.66,0,10,17:00,14:31
83289,0.67,-0.66,0,10,18:00,16:15
83289,0.67,-0.66,0,10,11:00,14:28
83289,0.67,-0.66,0,10,11:00,13:19
83290,-0.14,-0.79,3,13,11:00,11:37
83290,-0.14,-0.79,3,13,13:00,13:06
83290,-0.14,-0.79,3,13,09:00,09:10
83290,-0.14,-0.79,3,13,15:00,16:12
83290,-0.14,-0.79,3,13,17:00,17:00
83290,-0.14,-0.79,3,13,11:00,12:13
83290,-0.14,-0.79,3,13,08:00,08:10
83290,-0.14,-0.79,3,13,15:00,15:43
83290,-0.14,-0.79,3,13,20:00,20:31
83290,-0.14,-0.79,3,13,12:00,12:33
83290,-0.14,-0.79,3,13,13:00,13:46
83290,-0.14,-0.79,3,13,07:00,07:37
83290,-0.14,-0.79,3,13,15:00,16:13
83291,-0.27,3.04,3,15,19:00,20:09
83291,-0.27,3.04,3,15,18:00,18:04
83291,-0.27,3.04,3,15,14:00,15:25
83291,-0.27,3.04,3,15,19:00,20:54
83291,-0.27,3.04,3,15,14:00,14:13
83291,-0.27,3.04,3,15,08:00,08:08
83291,-0.27,3.04,3,15,18:00,20:13
83291,-0.27,3.04,3,15,07:00,07:09
83291,-0.27,3.04,3,15,14:00,14:10
83291,-0.27,3.04,3,15,07:00,07:11
83291,-0.27,3.04,3,15,07:00,07:21
83291,-0.27,3.04,3,15,13:00,13:13
83291,-0.27,3.04,3,15,07:00,07:51
83291,-0.27,3.04,3,15,12:00,12:41
83291,-0.27,3.04,3,15,15:00,13:59
83292,0.75,-1.69,2,4,20:00,22:49
83292,0.75,-1.69,2,4,13:00,12:52
83292,0.75,-1.69,2,4,15:00,15:58
83292,0.75,-1.69,2,4,12:00,13:03
83293,-2.9,-0.98,1,2,19:00,09:56
83293,-2.9,-0.98,1,2,08:00,09:06
83294,-0.38,2.57,2,13,19:00,17:47
83294,-0.38,2.57,2,13,14:00,07:55
83294,-0.38,2.57,2,13,12:00,19:44
83294,-0.38,2.57,2,13,15:00,20:24
83294,-0.38,2.57,2,13,13:00,19:59
83294,-0.38,2.57,2,13,12:00,09:05
83294,-0.38,2.57,2,13,11:00,09:22
83294,-0.38,2.57,2,13,13:00,09:37
83294,-0.38,2.57,2,13,15:00,19:13
83294,-0.38,2.57,2,13,09:00,08:21
83294,-0.38,2.57,2,13,11:00,11:18
83294,-0.38,2.57,2,13,08:00,19:33
83294,-0.38,2.57,2,13,16:00,18:57
83295,0.04,0.4,1,11,07:00,10:33
83295,0.04,0.4,1,11,09:00,08:37
83295,0.04,0.4,1,11,16:00,08:53
83295,0.04,0.4,1,11,08:00,11:16
83295,0.04,0.4,1,11,14:00,16:25
83295,0.04,0.4,1,11,18:00,07:54
83295,0.04,0.4,1,11,11:00,14:52
83295,0.04,0.4,1,11,18:00,10:59
83295,0.04,0.4,1,11,14:00,09:55
83295,0.04,0.4,1,11,15:00,09:47
83295,0.04,0.4,1,11,20:00,09:57
83296,1.9,-0.98,0,1,09:00,22:14
83297,-1.46,-0.49,2,13,11:00,07:43
83297,-1.46,-0.49,2,13,14:00,08:53
83297,-1.46,-0.49,2,13,19:00,23:50
83297,-1.46,-0.49,2,13,17:00,22:09
83297,-1.46,-0.49,2,13,10:00,11:52
83297,-1.46,-0.49,2,13,17:00,01:10
83297,-1.46,-0.49,2,13,09:00,08:04
83297,-1.46,-0.49,2,13,12:00,22:27
83297,-1.46,-0.49,2,13,13:00,09:27
83297,-1.46,-0.49,2,13,20:00,05:11
83297,-1.46,-0.49,2,13,08:00,08:18
83297,-1.46,-0.49,2,13,11:00,18:40
83297,-1.46,-0.49,2,13,16:00,09:43
83298,0.86,0.41,0,12,20:00,09:21
83298,0.86,0.41,0,12,09:00,07:32
83298,0.86,0.41,0,12,13:00,07:40
83298,0.86,0.41,0,12,20:00,08:51
83298,0.86,0.41,0,12,11:00,13:12
83298,0.86,0.41,0,12,14:00,07:31
83298,0.86,0.41,0,12,10:00,12:27
83298,0.86,0.41,0,12,07:00,16:33
83298,0.86,0.41,0,12,19:00,12:34
83298,0.86,0.41,0,12,18:00,09:03
83298,0.86,0.41,0,12,09:00,09:49
83298,0.86,0.41,0,12,15:00,10:03
83299,-1.96,-1.24,2,11,10:00,09:25
83299,-1.96,-1.24,2,11,15:00,09:44
83299,-1.96,-1.24,2,11,17:00,21:28
83299,-1.96,-1.24,2,11,16:00,10:38
83299,-1.96,-1.24,2,11,11:00,21:16
83299,-1.96,-1.24,2,11,15:00,22:57
83299,-1.96,-1.24,2,11,20:00,11:25
83299,-1.96,-1.24,2,11,07:00,08:05
83299,-1.96,-1.24,2,11,12:00,17:22
83299,-1.96,-1.24,2,11,19:00,19:17
83299,-1.96,-1.24,2,11,09:00,09:27
83300,0.08,1.96,3,15,15:00,15:08
83300,0.08,1.96,3,15,14:00,10:11
83300,0.08,1.96,3,15,08:00,08:04
83300,0.08,1.96,3,15,07:00,07:43
83300,0.08,1.96,3,15,11:00,00:39
83300,0.08,1.96,3,15,07:00,11:09
83300,0.08,1.96,3,15,20:00,07:46
83300,0.08,1.96,3,15,08:00,08:38
83300,0.08,1.96,3,15,18:00,08:58
83300,0.08,1.96,3,15,18:00,21:30
83300,0.08,1.96,3,15,16:00,21:04
83300,0.08,1.96,3,15,07:00,10:24
83300,0.08,1.96,3,15,07:00,09:23
83300,0.08,1.96,3,15,18:00,07:52
83300,0.08,1.96,3,15,15:00,11:42
83301,0.18,2.01,3,5,08:00,16:50
83301,0.18,2.01,3,5,09:00,08:27
83301,0.18,2.01,3,5,18:00,14:20
83301,0.18,2.01,3,5,14:00,21:09
83301,0.18,2.01,3,5,16:00,10:24
83302,-0.33,0.02,1,10,07:00,20:27
83302,-0.33,0.02,1,10,14:00,09:52
83302,-0.33,0.02,1,10,11:00,00:09
83302,-0.33,0.02,1,10,18:00,10:27
83302,-0.33,0.02,1,10,10:00,07:56
83302,-0.33,0.02,1,10,13:00,10:26
83302,-0.33,0.02,1,10,12:00,08:16
83302,-0.33,0.02,1,10,09:00,21:27
83302,-0.33,0.02,1,10,19:00,20:13
83302,-0.33,0.02,1,10,16:00,20:34
83303,-0.31,0.46,2,15,18:00,19:27
83303,-0.31,0.46,2,15,11:00,10:15
83303,-0.31,0.46,2,15,12:00,10:12
83303,-0.31,0.46,2,15,16:00,21:23
83303,-0.31,0.46,2,15,10:00,15:48
83303,-0.31,0.46,2,15,11:00,18:13
83303,-0.31,0.46,2,15,13:00,22:28
83303,-0.31,0.46,2,15,12:00,10:34
83303,-0.31,0.46,2,15,15:00,10:02
83303,-0.31,0.46,2,15,19:00,07:37
83303,-0.31,0.46,2,15,09:00,11:43
83303,-0.31,0.46,2,15,10:00,02:13
83303,-0.31,0.46,2,15,07:00,21:25
83303,-0.31,0.46,2,15,15:00,08:03
83303,-0.31,0.46,2,15,13:00,07:51
83304,-0.85,-0.53,1,1,14:00,09:15
83305,0.51,0.86,2,3,17:00,15:36
83305,0.51,0.86,2,3,13:00,08:24
83305,0.51,0.86,2,3,15:00,11:18
83306,0.21,-0.38,0,6,11:00,17:44
83306,0.21,-0.38,0,6,10:00,07:24
83306,0.21,-0.38,0,6,18:00,22:10
83306,0.21,-0.38,0,6,07:00,17:47
83306,0.21,-0.38,0,6,11:00,11:43
83306,0.21,-0.38,0,6,18:00,20:17
83307,-0.5,-1.9,0,12,18:00,18:21
83307,-0.5,-1.9,0,12,10:00,10:01
83307,-0.5,-1.9,0,12,13:00,13:25
83307,-0.5,-1.9,0,12,19:00,19:32
83307,-0.5,-1.9,0,12,13:00,14:27
83307,-0.5,-1.9,0,12,17:00,17:02
83307,-0.5,-1.9,0,12,16:00,18:17
83307,-0.5,-1.9,0,12,09:00,09:49
83307,-0.5,-1.9,0,12,11:00,11:30
83307,-0.5,-1.9,0,12,19:00,19:38
83307,-0.5,-1.9,0,12,15:00,15:29
83307,-0.5,-1.9,0,12,12:00,12:19
83308,0.49,-2.15,3,1,08:00,19:52
83309,0.03,0.36,0,7,20:00,09:28
83309,0.03,0.36,0,7,14:00,13:30
83309,0.03,0.36,0,7,14:00,00:28
83309,0.03,0.36,0,7,15:00,09:27
83309,0.03,0.36,0,7,14:00,08:18
83309,0.03,0.36,0,7,09:00,10:23
83309,0.03,0.36,0,7,11:00,23:49
83310,-1.36,1.71,3,8,20:00,20:03
83310,-1.36,1.71,3,8,11:00,11:08
83310,-1.36,1.71,3,8,18:00,19:02
83310,-1.36,1.71,3,8,08:00,08:17
83310,-1.36,1.71,3,8,13:00,13:45
83310,-1.36,1.71,3,8,09:00,09:26
83310,-1.36,1.71,3,8,09:00,18:37
83310,-1.36,1.71,3,8,10:00,11:51
83311,0.21,-0.06,2,11,12:00,19:55
83311,0.21,-0.06,2,11,08:00,19:51
83311,0.21,-0.06,2,11,17:00,14:07
83311,0.21,-0.06,2,11,08:00,13:31
83311,0.21,-0.06,2,11,11:00,23:28
83311,0.21,-0.06,2,11,08:00,21:32
83311,0.21,-0.06,2,11,10:00,20:38
83311,0.21,-0.06,2,11,19:00,13:51
83311,0.21,-0.06,2,11,17:00,22:12
83311,0.21,-0.06,2,11,17:00,19:34
83311,0.21,-0.06,2,11,17:00,22:27
83312,0.29,0.25,2,9,15:00,10:25
83312,0.29,0.25,2,9,17:00,17:02
83312,0.29,0.25,2,9,20:00,09:19
83312,0.29,0.25,2,9,13:00,08:16
83312,0.29,0.25,2,9,16:00,11:30
83312,0.29,0.25,2,9,18:00,10:21
83312,0.29,0.25,2,9,16:00,17:33
83312,0.29,0.25,2,9,16:00,12:16
83312,0.29,0.25,2,9,11:00,10:06
83313,0.21,-2.73,2,4,15:00,17:38
83313,0.21,-2.73,2,4,16:00,01:43
83313,0.21,-2.73,2,4,13:00,13:34
83313,0.21,-2.73,2,4,17:00,14:18
83314,-2.83,0.2,2,2,14:00,23:15
83314,-2.83,0.2,2,2,08:00,09:56
83315,1.29,0.36,0,1,17:00,10:21
83316,-1.31,0.09,1,2,18:00,09:15
83316,-1.31,0.09,1,2,17:00,22:11
83317,-1.65,-1.15,0,3,14:00,14:03
83317,-1.65,-1.15,0,3,13:00,13:28
83317,-1.65,-1.15,0,3,13:00,14:14
83318,-0.4,1.78,0,11,19:00,19:47
83318,-0.4,1.78,0,11,10:00,10:09
83318,-0.4,1.78,0,11,15:00,15:34
83318,-0.4,1.78,0,11,11:00,11:45
83318,-0.4,1.78,0,11,09:00,09:48
83318,-0.4,1.78,0,11,18:00,19:14
83318,-0.4,1.78,0,11,11:00,11:31
83318,-0.4,1.78,0,11,12:00,13:32
83318,-0.4,1.78,0,11,20:00,21:09
83318,-0.4,1.78,0,11,19:00,19:21
83318,-0.4,1.78,0,11,10:00,11:42
83319,-0.53,2.94,2,1,14:00,14:12
83320,-0.92,2.4,2,4,07:00,19:16
83320,-0.92,2.4,2,4,13:00,10:06
83320,-0.92,2.4,2,4,20:00,20:01
83320,-0.92,2.4,2,4,20:00,17:40
83321,-0.29,1.43,0,10,18:00,18:05
83321,-0.29,1.43,0,10,07:00,07:42
83321,-0.29,1.43,0,10,17:00,17:26
83321,-0.29,1.43,0,10,08:00,08:15
83321,-0.29,1.43,0,10,15:00,15:26
83321,-0.29,1.43,0,10,12:00,12:30
83321,-0.29,1.43,0,10,09:00,09:56
83321,-0.29,1.43,0,10,10:00,11:43
83321,-0.29,1.43,0,10,15:00,17:11
83321,-0.29,1.43,0,10,15:00,16:14
83322,-0.26,0.39,2,3,13:00,21:28
83322,-0.26,0.39,2,3,16:00,16:02
83322,-0.26,0.39,2,3,11:00,01:15
83323,0.68,-1.58,3,4,16:00,08:37
83323,0.68,-1.58,3,4,13:00,13:13
83323,0.68,-1.58,3,4,11:00,21:55
83323,0.68,-1.58,3,4,16:00,08:47
83324,-1.7,-0.25,2,1,10:00,20:01
83325,-0.93,-2.61,1,1,17:00,11:26
83326,0.7,1.31,1,10,16:00,09:38
83326,0.7,1.31,1,10,13:00,09:15
83326,0.7,1.31,1,10,11:00,07:22
83326,0.7,1.31,1,10,09:00,07:50
83326,0.7,1.31,1,10,19:00,08:57
83326,0.7,1.31,1,10,10:00,08:40
83326,0.7,1.31,1,10,12:00,08:24
83326,0.7,1.31,1,10,13:00,06:31
83326,0.7,1.31,1,10,11:00,09:08
83326,0.7,1.31,1,10,14:00,15:10
83327,-0.18,3.42,2,14,10:00,17:28
83327,-0.18,3.42,2,14,17:00,22:14
83327,-0.18,3.42,2,14,08:00,20:44
83327,-0.18,3.42,2,14,19:00,22:49
83327,-0.18,3.42,2,14,19:00,21:47
83327,-0.18,3.42,2,14,07:00,22:19
83327,-0.18,3.42,2,14,20:00,20:22
83327,-0.18,3.42,2,14,15:00,07:38
83327,-0.18,3.42,2,14,20:00,10:11
83327,-0.18,3.42,2,14,20:00,19:28
83327,-0.18,3.42,2,14,17:00,18:06
83327,-0.18,3.42,2,14,15:00,19:03
83327,-0.18,3.42,2,14,09:00,18:17
83327,-0.18,3.42,2,14,15:00,19:54
83328,-0.33,-0.68,1,6,20:00,18:56
83328,-0.33,-0.68,1,6,09:00,19:57
83328,-0.33,-0.68,1,6,08:00,08:52
83328,-0.33,-0.68,1,6,19:00,09:17
83328,-0.33,-0.68,1,6,15:00,21:23
83328,-0.33,-0.68,1,6,15:00,19:48
83329,0.68,2.32,1,10,13:00,07:24
83329,0.68,2.32,1,10,13:00,13:18
83329,0.68,2.32,1,10,19:00,13:16
83329,0.68,2.32,1,10,09:00,12:09
83329,0.68,2.32,1,10,14:00,12:27
83329,0.68,2.32,1,10,07:00,07:33
83329,0.68,2.32,1,10,14:00,13:18
83329,0.68,2.32,1,10,16:00,11:13
83329,0.68,2.32,1,10,19:00,09:24
83329,0.68,2.32,1,10,11:00,16:39
83330,-0.75,-0.66,0,2,16:00,16:36
83330,-0.75,-0.66,0,2,09:00,09:54
83331,-1.27,-0.9,2,13,20:00,08:42
83331,-1.27,-0.9,2,13,15:00,08:06
83331,-1.27,-0.9,2,13,11:00,12:15
83331,-1.27,-0.9,2,13,07:00,22:52
83331,-1.27,-0.9,2,13,16:00,20:44
83331,-1.27,-0.9,2,13,19:00,21:34
83331,-1.27,-0.9,2,13,10:00,20:44
83331,-1.27,-0.9,2,13,07:00,21:33
83331,-1.27,-0.9,2,13,12:00,18:39
83331,-1.27,-0.9,2,13,16:00,23:03
83331,-1.27,-0.9,2,13,10:00,13:49
83331,-1.27,-0.9,2,13,15:00,08:22
83331,-1.27,-0.9,2,13,09:00,18:27
83332,1.18,0.48,0,5,11:00,09:37
83332,1.18,0.48,0,5,10:00,13:27
83332,1.18,0.48,0,5,17:00,12:31
83332,1.18,0.48,0,5,07:00,10:01
83332,1.18,0.48,0,5,20:00,10:17
83333,-1.38,0.23,0,12,09:00,18:33
83333,-1.38,0.23,0,12,13:00,22:01
83333,-1.38,0.23,0,12,17:00,19:21
83333,-1.38,0.23,0,12,13:00,14:24
83333,-1.38,0.23,0,12,14:00,14:46
83333,-1.38,0.23,0,12,18:00,18:20
83333,-1.38,0.23,0,12,20:00,20:52
83333,-1.38,0.23,0,12,19:00,20:46
83333,-1.38,0.23,0,12,16:00,16:07
83333,-1.38,0.23,0,12,11:00,11:38
83333,-1.38,0.23,0,12,07:00,07:45
83333,-1.38,0.23,0,12,10:00,10:00
83334,1.05,-1.02,0,4,19:00,18:35
83334,1.05,-1.02,0,4,07:00,22:21
83334,1.05,-1.02,0,4,19:00,23:16
83334,1.05,-1.02,0,4,20:00,19:48
83335,0.63,-0.77,1,10,15:00,21:41
83335,0.63,-0.77,1,10,09:00,10:45
83335,0.63,-0.77,1,10,13:00,14:08
83335,0.63,-0.77,1,10,16:00,21:28
83335,0.63,-0.77,1,10,10:00,20:03
83335,0.63,-0.77,1,10,19:00,18:17
83335,0.63,-0.77,1,10,14:00,15:54
83335,0.63,-0.77,1,10,17:00,22:14
83335,0.63,-0.77,1,10,20:00,00:16
83335,0.63,-0.77,1,10,16:00,22:14
83336,0.02,-0.45,2,5,12:00,21:59
83336,0.02,-0.45,2,5,16:00,07:34
83336,0.02,-0.45,2,5,20:00,20:54
83336,0.02,-0.45,2,5,08:00,10:46
83336,0.02,-0.45,2,5,10:00,21:10
83337,-0.94,-1.1,0,14,16:00,16:27
83337,-0.94,-1.1,0,14,12:00,12:25
83337,-0.94,-1.1,0,14,17:00,17:35
83337,-0.94,-1.1,0,14,16:00,09:32
83337,-0.94,-1.1,0,14,17:00,17:29
83337,-0.94,-1.1,0,14,11:00,19:45
83337,-0.94,-1.1,0,14,09:00,09:15
83337,-0.94,-1.1,0,14,10:00,10:01
83337,-0.94,-1.1,0,14,11:00,11:03
83337,-0.94,-1.1,0,14,11:00,11:25
83337,-0.94,-1.1,0,14,09:00,09:25
83337,-0.94,-1.1,0,14,10:00,10:23
83337,-0.94,-1.1,0,14,12:00,12:09
83337,-0.94,-1.1,0,14,07:00,07:36
83338,-0.84,-0.12,2,8,20:00,19:53
83338,-0.84,-0.12,2,8,18:00,10:34
83338,-0.84,-0.12,2,8,19:00,22:06
83338,-0.84,-0.12,2,8,20:00,13:32
83338,-0.84,-0.12,2,8,10:00,22:30
83338,-0.84,-0.12,2,8,15:00,20:59
83338,-0.84,-0.12,2,8,07:00,19:24
83338,-0.84,-0.12,2,8,09:00,08:13
83339,-1.65,-0.98,0,8,11:00,11:18
83339,-1.65,-0.98,0,8,07:00,07:35
83339,-1.65,-0.98,0,8,12:00,12:27
83339,-1.65,-0.98,0,8,07:00,15:59
83339,-1.65,-0.98,0,8,16:00,17:58
83339,-1.65,-0.98,0,8,16:00,16:02
83339,-1.65,-0.98,0,8,16:00,16:16
83339,-1.65,-0.98,0,8,09:00,09:01
83340,0.6,3.54,2,14,18:00,09:29
83340,0.6,3.54,2,14,15:00,09:27
83340,0.6,3.54,2,14,20:00,10:52
83340,0.6,3.54,2,14,16:00,09:02
83340,0.6,3.54,2,14,17:00,14:26
83340,0.6,3.54,2,14,14:00,17:16
83340,0.6,3.54,2,14,16:00,07:26
83340,0.6,3.54,2,14,16:00,11:48
83340,0.6,3.54,2,14,20:00,08:44
83340,0.6,3.54,2,14,07:00,08:23
83340,0.6,3.54,2,14,14:00,10:12
83340,0.6,3.54,2,14,09:00,13:36
83340,0.6,3.54,2,14,19:00,09:37
83340,0.6,3.54,2,14,14:00,07:48
83341,-0.5,1.14,2,11,19:00,08:03
83341,-0.5,1.14,2,11,07:00,01:00
83341,-0.5,1.14,2,11,16:00,09:34
83341,-0.5,1.14,2,11,10:00,21:02
83341,-0.5,1.14,2,11,07:00,19:16
83341,-0.5,1.14,2,11,20:00,09:59
83341,-0.5,1.14,2,11,18:00,09:11
83341,-0.5,1.14,2,11,14:00,08:53
83341,-0.5,1.14,2,11,07:00,23:51
83341,-0.5,1.14,2,11,19:00,07:43
83341,-0.5,1.14,2,11,18:00,07:23
83342,-0.98,-2.67,1,3,12:00,09:19
83342,-0.98,-2.67,1,3,15:00,09:10
83342,-0.98,-2.67,1,3,13:00,09:25
83343,1.35,1.14,2,14,14:00,11:32
83343,1.35,1.14,2,14,12:00,09:29
83343,1.35,1.14,2,14,18:00,12:16
83343,1.35,1.14,2,14,09:00,09:36
83343,1.35,1.14,2,14,15:00,20:08
83343,1.35,1.14,2,14,20:00,08:53
83343,1.35,1.14,2,14,13:00,13:43
83343,1.35,1.14,2,14,13:00,18:50
83343,1.35,1.14,2,14,19:00,14:58
83343,1.35,1.14,2,14,13:00,11:16
83343,1.35,1.14,2,14,08:00,13:59
83343,1.35,1.14,2,14,07:00,09:24
83343,1.35,1.14,2,14,15:00,09:56
83343,1.35,1.14,2,14,11:00,11:44
83344,-0.01,0.12,1,5,20:00,09:44
83344,-0.01,0.12,1,5,19:00,19:04
83344,-0.01,0.12,1,5,17:00,09:07
83344,-0.01,0.12,1,5,11:00,18:31
83344,-0.01,0.12,1,5,11:00,22:42
83345,-1.15,0.66,0,10,18:00,18:57
83345,-1.15,0.66,0,10,15:00,15:39
83345,-1.15,0.66,0,10,18:00,18:32
83345,-1.15,0.66,0,10,15:00,15:48
83345,-1.15,0.66,0,10,16:00,17:46
83345,-1.15,0.66,0,10,19:00,19:03
83345,-1.15,0.66,0,10,07:00,07:26
83345,-1.15,0.66,0,10,08:00,08:04
83345,-1.15,0.66,0,10,10:00,10:28
83345,-1.15,0.66,0,10,08:00,08:22
83346,1.26,-1.56,2,15,12:00,20:13
83346,1.26,-1.56,2,15,20:00,20:50
83346,1.26,-1.56,2,15,13:00,11:51
83346,1.26,-1.56,2,15,15:00,15:12
83346,1.26,-1.56,2,15,12:00,03:17
83346,1.26,-1.56,2,15,16:00,12:37
83346,1.26,-1.56,2,15,12:00,23:39
83346,1.26,-1.56,2,15,19:00,12:07
83346,1.26,-1.56,2,15,13:00,20:09
83346,1.26,-1.56,2,15,20:00,20:18
83346,1.26,-1.56,2,15,12:00,23:06
83346,1.26,-1.56,2,15,17:00,08:11
83346,1.26,-1.56,2,15,16:00,15:39
83346,1.26,-1.56,2,15,11:00,12:07
83346,1.26,-1.56,2,15,11:00,22:14
83347,0.54,-1.19,0,6,20:00,12:25
83347,0.54,-1.19,0,6,16:00,07:57
83347,0.54,-1.19,0,6,11:00,10:31
83347,0.54,-1.19,0,6,09:00,20:39
83347,0.54,-1.19,0,6,18:00,16:19
83347,0.54,-1.19,0,6,08:00,12:51
83348,-1.05,1.99,1,7,07:00,20:37
83348,-1.05,1.99,1,7,13:00,20:07
83348,-1.05,1.99,1,7,16:00,21:15
83348,-1.05,1.99,1,7,08:00,08:48
83348,-1.05,1.99,1,7,20:00,10:15
83348,-1.05,1.99,1,7,09:00,08:54
